timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-02-12 03:44:41 UTC, 8215, 6.250000, 6250000000000000000, 0x2a3bccbbea5bd5f788cdadf2963f8e29c653cad7, 0xcf533a2aac4a372cda57ae9eba5a9d817e82a4ea, 11839457, 0xfb28997180656703088055e464ff2cc7b87ef7341117c4cddcbdeb8d5b0dc050
2021-02-12 07:27:26 UTC, 5754, 9.000000, 9000000000000000000, 0x09d4083ffd20d21acb9118465ad7c52ac8b548f7, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 11840443, 0xf2813ab625d19e3795bcf017c6015c8794cfd17a050e22a961101175ae4175db
2021-02-12 16:30:09 UTC, 5488, 7.500000, 7500000000000000000, 0x0503ed50534614193fcd085c5de01728a4824822, 0xe4f0ac3a707b5f9c9605e82f5353cde0c36607a3, 11842906, 0x5c4ede56907e181bd0f09ec82480f4b00d8cbb0c5c19d6477e9ade3717ae77df
2021-02-12 16:49:53 UTC, 7837, 5.600000, 5600000000000000000, 0x38740516f691a66b4c1cd9156e9434c7915e73b3, 0x0000000000000000000000000000000000000000, 11842993, 0x0bd6ba93e89b2d4dad5b7faa3fe09a38a513a312e850faca66a9d48a332a2588
2021-02-12 18:24:26 UTC, 4458, 6.500000, 6500000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xc35a5fec6be6957899e15559be252db882220b37, 11843422, 0xbe93484f8e85711d7397da14c6f35609b2abc094f617f6eedae8bb31f571313c
2021-02-12 18:50:19 UTC, 3997, 7.500000, 7500000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 11843538, 0x737470317939be0f968bed702cca4aed22473d8dd26b7b5baa421fa33a533377
2021-02-12 18:50:39 UTC, 3757, 25.000000, 25000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x0000000000000000000000000000000000000000, 11843539, 0x8c897c6f60ff439a3efd6e6924b6bbcd9a615a234ff1370197ed07f808da38bb
2021-02-12 18:57:53 UTC, 5280, 15.000000, 15000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 11843564, 0xb71d2e1a3bede85d6d73a50d0bc1ff638bd107816f9153ed1c94e0acc75dcc70
2021-02-12 18:59:23 UTC, 2628, 10.000000, 10000000000000000000, 0xa3cb30128532f43fe1c8a9f4c19422aa631307a9, 0x0000000000000000000000000000000000000000, 11843571, 0x240a0f83ad44845e80c6c1d8ca85fe4a1840ffaa87124a5529f773df471f898c
2021-02-12 19:01:22 UTC, 8081, 6.700000, 6700000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 11843582, 0xbee517ad89a777b143a9930a163b984655de49e67459c0b9df69dc0b205c567e
2021-02-12 19:11:48 UTC, 8944, 8.000000, 8000000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x0000000000000000000000000000000000000000, 11843626, 0xa6ce71e8dd847a63c1e3ea1070940734916c82e57b7567af6b25ebb36f26fbbb
2021-02-12 19:39:44 UTC, 8411, 15.000000, 15000000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xee3766e4f996dc0e0f8c929954eaafef3441de87, 11843765, 0x053c7da161fbe9d4fad2987fd8e1c4ff73f0a7c92574b8390020958d19195f64
2021-02-12 20:17:14 UTC, 9350, 11.900000, 11900000000000000000, 0xe113e7b1e8ecd07973ea40978aed520241d17f27, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 11843955, 0x52a4c95ba01fd06595c3c3e5a5a64c79ab0658bb42dfbd15e7a98a53de560764
2021-02-12 20:19:30 UTC, 8803, 12.000000, 12000000000000000000, 0xe113e7b1e8ecd07973ea40978aed520241d17f27, 0xb53349160e38739b37e4bbfcf950ed26e26fcb41, 11843963, 0x51ae5296bb0085f4cdc12d88e4e095bf9d0346f390ebc64b8d129f254a124826
2021-02-12 20:26:14 UTC, 9749, 55.777000, 55777000000000000000, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 0x0000000000000000000000000000000000000000, 11844002, 0xb6e773a56ea2ed7a5ec27297b2bb179a0434d890f53b761b692cadea0f9b84df
2021-02-12 20:26:51 UTC, 5404, 6.500000, 6500000000000000000, 0xf1b65881041243cb07b9a2067014350239af4116, 0xbd9e322303fa0ee764d8efb497ca4b81589a281a, 11844008, 0xa5ab3104cb49521c35f0c3a76337e3883871685c8638c472afe8ac95350d6f04
2021-02-12 20:37:54 UTC, 4034, 10.000000, 10000000000000000000, 0x99b88481d3b439a4ab8ce43c939b394d03d5394c, 0x0000000000000000000000000000000000000000, 11844058, 0xb404fcd4e87cebd3a9bb339925336ba9abc3412a57652a8101de819f09f27a65
2021-02-12 20:41:16 UTC, 2904, 25.000000, 25000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x63a9dbce75413036b2b778e670aabd4493aaf9f3, 11844070, 0xadbb750e8fc1c37b936b98c6e8d7eeaf9d8ff833b9e9f4772f341cce6d018f71
2021-02-12 21:56:05 UTC, 2329, 140.000000, 140000000000000000000, 0xc352b534e8b987e036a93539fd6897f53488e56a, 0x0000000000000000000000000000000000000000, 11844434, 0xb22251a20b7870e3430d9bd7629071fd41ebdd7e96fdd3f41aedf837f3ee6386
