timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-02 00:58:37 UTC, 3020, 24.200000, 24200000000000000000, 0x5e3a915c146cffb145ddbbbb617036c348e714d6, 0xc96de7ba760c8f46cf38b706ed96785c80fc08da, 11955698, 0xa55d55f9d887c0472b520319d3139d6a558ec93c49935b7c61b775a8fe5c8683
2021-03-02 01:02:37 UTC, 2140, 750.000000, 750000000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x49705967e4a9e3688a393e88eea088562c56ee1f, 11955716, 0xb48baa94c1e64ba7b467eac622aa3f30f3ca3404a875d5e4ff46a9b93472c0a2
2021-03-02 01:31:03 UTC, 1904, 26.000000, 26000000000000000000, 0x899241b0c41051313ce36271a7e13d54c94877a1, 0xcb8172da4bf02e759f8c98acda2fa01b83bf1057, 11955858, 0x0dd8b60a3ee839bea6639d13aa3ded2d7956826056378ae2414bb1fa3e7c1dce
2021-03-02 02:26:56 UTC, 9879, 26.000000, 26000000000000000000, 0xc272ed09c636edb6e858fa8702c182406185f1af, 0xc77fa6c05b4e472feee7c0f9b20e70c5bf33a99b, 11956101, 0x5256c981789ccdf7f1210b8d90af3d63386f6249e7b5a59d90afc6bd766a8991
2021-03-02 03:38:42 UTC, 1350, 22.490000, 22490000000000000000, 0x7e455caac23eb8ed9884f55ed7e5a42d5dec2bd9, 0x899241b0c41051313ce36271a7e13d54c94877a1, 11956428, 0x205f73d3e3c9486def208f9943fc4cc48cf05be14250bc0039f4f2cbaf38cf8b
2021-03-02 03:42:45 UTC, 1314, 23.000000, 23000000000000000000, 0xc272ed09c636edb6e858fa8702c182406185f1af, 0x7e455caac23eb8ed9884f55ed7e5a42d5dec2bd9, 11956448, 0xd056a717e0e970ef13c1b8dda27d62b6eecf5d2d51d7500c3b81c412607af7c6
2021-03-02 04:05:05 UTC, 5850, 28.990000, 28990000000000000000, 0x97db27c92bc776079f57bf26533111abc81af7ca, 0x6c03994d9e808181daf225b59225cf04fb4f084a, 11956538, 0x3603c5bb961214769ff324ba770606aaead66aa18d886247dc49bec75951026b
2021-03-02 04:32:43 UTC, 4283, 50.000000, 50000000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0x965b813b302dfccdf6c2f676d59d7d3c960d3582, 11956670, 0xf9f9adceeadcee745f81fb9b28522f8025e7e4f4fb6f0109b4e7b2801d26dc8e
2021-03-02 04:39:36 UTC, 3927, 30.666000, 30666000000000000000, 0xd3e2e76e4ab0322614fe7aaa3be0b04bed83d0d0, 0x6ed1a5b3f62868b95ad763496bdafc7f018a55a8, 11956702, 0xcb45097e9cf0641a3049cff93f8d80bd5d75d1c2382a7f596426bc4e10d3ce4d
2021-03-02 05:17:08 UTC, 7705, 26.500000, 26500000000000000000, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 0x53102d489d17b09f9e758742d5d1f67e120f10c2, 11956855, 0xe07162e5ba407d9689e38b9e56358644a4d5813ec115fb9c2c95de3813a3e0c7
2021-03-02 05:32:50 UTC, 660, 26.690000, 26690000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x0000000000000000000000000000000000000000, 11956955, 0x984acee95bd0bee808234bb45e313b89a7f29b2fa2da9591eea4241a12978e51
2021-03-02 07:06:05 UTC, 3370, 27.000000, 27000000000000000000, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 0x598f44b2d38662ba6a65140eb8dd1cbb2e366bae, 11957355, 0x5849be31ef982a8f01d4fd27b4a5c4b4e09e8e2eb06356a4a9647547a33ab8db
2021-03-02 07:48:57 UTC, 1003, 22.000000, 22000000000000000000, 0xef768ef781637a7995a2b57ff77825e8abcf682d, 0x6dabf8d750c2c1b8d7fcb93a93989a07afeb1f38, 11957561, 0x81f4090a9f6732321e3fad6e21b7459773302354a6ea64d8182046b5450b5929
2021-03-02 10:07:14 UTC, 2616, 25.000000, 25000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0xb4bb4156e5e6ca5d81041f616c27dffb253b7845, 11958191, 0x2a32631dad86f8be5e69017606fe449e020f44a8d08497fe58052cb0511e5425
2021-03-02 11:32:33 UTC, 4940, 40.000000, 40000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x0000000000000000000000000000000000000000, 11958571, 0x2a3b8f97df1bebfef7d7da243f187fff1c4f292ad5101c642ab787a9b3acfab9
2021-03-02 11:44:55 UTC, 1253, 48.990000, 48990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x29b1b2d083456fd07b19649f8b85f9927a29b1ab, 11958621, 0x86f643e89e15e179416a955fd68cc83bc347b4b4c28ddeb707b0312dd012e202
2021-03-02 12:05:57 UTC, 8209, 23.500000, 23500000000000000000, 0x9113d4142de0f25a50d952f808f4c09dd70da46d, 0x9ae8912ea6562957043c8d048641aa9b450c397f, 11958720, 0xa7b29d0c6fc0d2cb0ace2a49b3dbd837aa10cf91e1758da4d1284d79930149a0
2021-03-02 12:12:43 UTC, 3697, 65.000000, 65000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x0000000000000000000000000000000000000000, 11958746, 0xae5e9b524132556cbdde5495c46754c464e3c84c23e28e8e6368aafea81bcddd
2021-03-02 12:20:22 UTC, 2023, 22.000000, 22000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x0000000000000000000000000000000000000000, 11958777, 0x2d481f703f5d1be96514770765e0e17faebf03d40bc8e6eb572880dbabcc55c9
2021-03-02 12:40:24 UTC, 1981, 20.000000, 20000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x0000000000000000000000000000000000000000, 11958859, 0xb2fa1574153cfd40789c41ab5f457b8f5ec8166fe834b87cc097bbcf23bdf716
2021-03-02 12:57:19 UTC, 1970, 20.000000, 20000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x0000000000000000000000000000000000000000, 11958930, 0x3590efe0aff2e4b5227165d92bec2adb5f7606c97ea9c5b171f9d7b304c65925
2021-03-02 13:36:27 UTC, 6878, 22.990000, 22990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0xddb7bf0898059b3d088278f90539aaa80ae09bea, 11959112, 0x14dc349f26267e84ca3942b6c536a1e81d4254668b00e0bbec63d3fe2a077d09
2021-03-02 13:41:09 UTC, 1618, 25.000000, 25000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0xaae8c50d76c76fb8947c9a203103d28b55862977, 11959132, 0xcab34336b6d6e9a07527c08c5b68eedec37c1874b5fba5a087ffe769cfa02452
2021-03-02 13:41:12 UTC, 1005, 30.000000, 30000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0x00084121aec4309cb20db622a28c717720e888e0, 11959133, 0x99c76913f5171373bb9f941781a3f2edcf830dabb54e69d15b7dde0e287a49d2
2021-03-02 13:42:24 UTC, 8449, 25.750000, 25750000000000000000, 0x6f4a2d3a4f47f9c647d86c929755593911ee91ec, 0xddb7bf0898059b3d088278f90539aaa80ae09bea, 11959139, 0x256503eece1104f1133bc8e41cda44c977f752b87218d30ef2d940f8225e8a86
2021-03-02 14:29:00 UTC, 2011, 25.000000, 25000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0xca37d80abd9799e9060e2fa64b9a9476e5bb097f, 11959362, 0x66fea2cc7bc1c2f0333740d11ec290581b82b725410fd9a36b2240ff283bb8ce
2021-03-02 15:07:07 UTC, 1845, 22.400000, 22400000000000000000, 0x13f46ed75b388d748ab35134ca62abe36beb157f, 0xddb7bf0898059b3d088278f90539aaa80ae09bea, 11959534, 0xda1ddc19d88cc0024c8cd92f098be49b7c0d9ea15c17ee3b9c885818dd202152
2021-03-02 16:06:02 UTC, 4770, 53.000000, 53000000000000000000, 0x691b8793771eb9aa60d82dd1ff515f6d024fc93f, 0x0000000000000000000000000000000000000000, 11959808, 0xb306452a939887c8907cda73670807d4ac953e960532b0f15172c2bc680209d2
2021-03-02 16:14:19 UTC, 1006, 22.000000, 22000000000000000000, 0xe03559ea7be32a6b7152ba745fadb7e07a772bff, 0xe281b9d3de7a5b178961f38a4a31f1a6447304d8, 11959845, 0x010b54d20b8a0b44c3ff98659fc28c71db8ec4c553b4332c249478c718c33a43
2021-03-02 16:16:47 UTC, 7053, 23.990000, 23990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 11959863, 0x0af3b7fb0247991f96c28368eceed0722c27335a2d063dd876073e39ec47641f
2021-03-02 16:21:31 UTC, 3836, 24.000000, 24000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0xc47aa3ca3cd1313442c890fdfdfabfba3726817e, 11959888, 0x59767ebfa15c34a2fa8080400ad577de9a4ebdb5e56ad7599c9c1cc8089743f2
2021-03-02 17:27:47 UTC, 9791, 48.000000, 48000000000000000000, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 0x75bb8e994633e83ab9b914576ebc32382b63ec87, 11960212, 0xe184cea6bf64e24eef401f8525a56f9d05f2592f5c614db9bc2753d427e48482
2021-03-02 18:25:47 UTC, 9920, 32.000000, 32000000000000000000, 0xccc003f10b7278d86fbe56f5c40d1feb4d2b9e40, 0x728f2548559e2aacae8b6b01fc39ff72771ff8be, 11960455, 0x78ed9a71399a7b526a0fd7064c3bae5ed0640174043212034db2db9ebd260e2c
2021-03-02 18:55:30 UTC, 7855, 23.990000, 23990000000000000000, 0xca8fe4acb1cb8b5550a3c71ffe2399f6c7016686, 0x5ac996f059bdbf958e8215635f6b8541f0df0e50, 11960587, 0x4665643f1a1ab7e9b55d806a072c10796efc7c86ebe9dc33dd21e823ee0cd651
2021-03-02 19:20:52 UTC, 9168, 35.500000, 35500000000000000000, 0x5f5df42ddb92d621176a59c437f54fcf1bb4be23, 0x4586554a30148b8f4f3ab17e57c430ee193698ec, 11960704, 0x61b4c7b3f8b1be0bf2d25fda71e15922a08fedab3878704a8d61b10a22a59216
2021-03-02 19:38:26 UTC, 4003, 37.000000, 37000000000000000000, 0x19f23312627e560ea0199345782528686f1f3968, 0x696ed7b26f4b019ceec78dc8b9140ad64a6f354b, 11960776, 0x5b091c6d39a4883ea8a239b7196ac7f79b87314e2b370784293ff30b2024d9f4
2021-03-02 19:42:37 UTC, 8607, 22.500000, 22500000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x7d046f0cf8a2d6cb2577dc95d96df0525d96c0fe, 11960796, 0xe9c0a4b33931c4db88b49383f39e6da44a3b5d84982228590d120685b0d567c7
2021-03-02 20:03:34 UTC, 3586, 22.480000, 22480000000000000000, 0xa6e2e910515e6cf485462eeb6e454df33c60cb0e, 0x6f6ab434adabd69a3ddb4f6154ca666b491ddbc7, 11960898, 0x0f07217c441d5c8651ab709d73666b3fe9f06fe369e3a1367e3d109e34d8f401
2021-03-02 20:06:10 UTC, 7899, 27.000000, 27000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x4edaa8c329f1f72e10a64a3d7454fa277332371b, 11960906, 0x2ad5dd460d3df4fa1875bfd7b352503f11c10ae054310854ce50509679cbfaf3
2021-03-02 20:43:33 UTC, 3808, 39.000000, 39000000000000000000, 0x4d0730811477a31ec202c04b3b72d43ee44cf8e9, 0x36fbd89b5aa130b53708a98e729ad726daaf1f86, 11961090, 0x6d5f75298bc088dbfc1f808d243ef10bac53a9bbfd5f4295e1f0e627b6e7700a
2021-03-02 20:57:48 UTC, 4618, 22.480000, 22480000000000000000, 0xa6e2e910515e6cf485462eeb6e454df33c60cb0e, 0xfba6476b6b9671afc9f4d475ea02953717ce0a86, 11961159, 0x0c3014d197beacf19c55ba47ee2e63e57358a49408f9b8e03a788bd524476233
2021-03-02 21:13:18 UTC, 3332, 28.000000, 28000000000000000000, 0x0e44370ac1ffae7655bc810f5af038444ba821cb, 0xcf0e9b4746cfb97bae329fe5f696969f6564566a, 11961211, 0x111b213ca22f2620c5c99c4737144ddc1bf7e791ab061456464a84e7706d1a74
2021-03-02 22:04:09 UTC, 5635, 24.950000, 24950000000000000000, 0xf7c88920e5cf7dd0725172c6f05dcb867b56825d, 0x2e08407cc36b1bcb17286b1342416b12608beaf3, 11961430, 0xcd5c7485d361fa5c0877de8ab31edb33016516717134bfcee9a364414f699385
2021-03-02 22:29:33 UTC, 4228, 32.500000, 32500000000000000000, 0x023b91222c32da374d7fc58783d83e3c4fb23f84, 0xc46db2d89327d4c41eb81c43ed5e3dff111f9a8f, 11961550, 0xe40c97e7774cc69ea7516728bc0877d007020d6816a5c8541e054811603a47d2
2021-03-02 22:47:37 UTC, 4331, 19.500000, 19500000000000000000, 0x023b91222c32da374d7fc58783d83e3c4fb23f84, 0xb4bb4156e5e6ca5d81041f616c27dffb253b7845, 11961641, 0xc871f1acc173055f74b013cda406b1eaa41f8640f7f32b86e4c43f9977648ebd
