timestamp, id, price (in eth), price (in wei), from, to, block, tx
2021-03-07 01:08:37 UTC, 3419, 22.990000, 22990000000000000000, 0xddfdcb21c935e8432a559cf689c83695b27a4177, 0x33b17a8d3578d558731ba60b6ba8e5f38a0bfa1d, 11988322, 0xe98f28f6e27d53f966a302273a88a49dc41917d6831af64c99889093c43298ce
2021-03-07 01:34:25 UTC, 4295, 17.490000, 17490000000000000000, 0xc36817163b7eaef25234e1d18adbfa52105ae510, 0x13816f65ba8195768e6825eb774fd3c6a05a0ac8, 11988435, 0x880fb947e7c5e2d169615252716ab2321e6fc45b9edd60b193c804495f3a339e
2021-03-07 01:36:43 UTC, 1385, 18.000000, 18000000000000000000, 0xb155c548a1e7bc338d3504b29048bef07b33accc, 0x2978f0e4475c32996eeeba4d0e69777f6c8e5ae0, 11988446, 0x0c0b532290d7fd26eeb2c0d4fca5f69af44c2cfb3410361e7d09ea6f88f336a4
2021-03-07 01:38:14 UTC, 702, 17.000000, 17000000000000000000, 0x609630f177090662bf270b72378921063811559e, 0x86af6e8b92221c37c2da388df1f175d94047bdb3, 11988456, 0x335469aac2fe614536569e42e135234e85245ba2b40fcfe5596af9d0c58adfa1
2021-03-07 01:44:35 UTC, 7678, 19.700000, 19700000000000000000, 0x47d4f20ae83bcd350105f199f900e6e6104dab6a, 0xda66458feeb5bc23671cb38bc11e2ac4f1a511ba, 11988487, 0x74a2aa9ebb52b6b4309f181972417b6a33056123441f2709825805fff4fdd79a
2021-03-07 03:07:58 UTC, 6713, 25.000000, 25000000000000000000, 0x0503ed50534614193fcd085c5de01728a4824822, 0x517ffcd71e93b856efcb44fe3cca7d1216f24d11, 11988854, 0x49d223570ea9f20f17e3c29c382d82485cf5c1f40fdbd050eb84aa54e5573d71
2021-03-07 03:14:22 UTC, 483, 17.000000, 17000000000000000000, 0x609630f177090662bf270b72378921063811559e, 0x4e7b8d5dfbef53faca35bbb2400785e93a6ef5aa, 11988888, 0xcc8f063ceb2ef5ba5e114c9043022f192b1e8ea15fecc74ec8b63e7436cd14b5
2021-03-07 05:09:24 UTC, 9228, 15.500000, 15500000000000000000, 0xee3766e4f996dc0e0f8c929954eaafef3441de87, 0x0000000000000000000000000000000000000000, 11989396, 0x48ede45f22254d762739e133b3d134716db1e36f38930d98aff46e7157c7f52f
2021-03-07 05:47:56 UTC, 2771, 17.000000, 17000000000000000000, 0x64d862298fa4221db9507f406f6f433ba18ec053, 0x0000000000000000000000000000000000000000, 11989545, 0x710a79a738ae8651941af80604139746c2d72a2add2e9dad63c9e30b2842e26d
2021-03-07 05:54:07 UTC, 8385, 17.000000, 17000000000000000000, 0xee3766e4f996dc0e0f8c929954eaafef3441de87, 0x0000000000000000000000000000000000000000, 11989577, 0xb28f70e225285f58796d63b22ee618b10c2e31709a57d7b2009e3d7103ed4975
2021-03-07 11:06:48 UTC, 4909, 25.000000, 25000000000000000000, 0x05e2461c8c10138aee241268f28de6003d3dbadb, 0xce7a9f981a2a79c79340297edff7bb6b73f71913, 11990978, 0xcaa698c5ccb70b344184a8ffa9bcbdd09ba66871c0d4a38961b6a482dd3cc694
2021-03-07 13:15:23 UTC, 6676, 17.500000, 17500000000000000000, 0xee3766e4f996dc0e0f8c929954eaafef3441de87, 0x0000000000000000000000000000000000000000, 11991582, 0x8baffed52a98c832d263de8fcbc48bb19a197cd025f77dab626d03b7e4628d86
2021-03-07 13:35:06 UTC, 5639, 39.990000, 39990000000000000000, 0xd387a6e4e84a6c86bd90c158c6028a58cc8ac459, 0x20f9ddfa193d0fe2f73d8b7d749b1355ef019887, 11991665, 0x0c22e89bced8a5005cf3fccd130a238cc84a790ee0cffec18facf870cb74519e
2021-03-07 13:38:08 UTC, 6691, 19.980000, 19980000000000000000, 0xaae8c50d76c76fb8947c9a203103d28b55862977, 0x6a316f344bda31e6687173c97c839c7160dd2cd1, 11991677, 0x047daaa720928c900aa64d3ae72f0dd9c3c874687e5cc8415fc73983abb8f46c
2021-03-07 13:49:48 UTC, 4252, 17.790000, 17790000000000000000, 0xbae25a69a6eb7341ee834be7635e247e22a1e57a, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 11991724, 0xd5439675df9347eb0e6d01ab9ab4827661a051f4c1ce91c5ea47336722571adf
2021-03-07 13:52:33 UTC, 702, 17.780000, 17780000000000000000, 0x86af6e8b92221c37c2da388df1f175d94047bdb3, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 11991740, 0x9c6815cdb71cf0e908d24e74e03d46e6749f9378c9148ff67aa4e3982d5a896e
2021-03-07 13:57:53 UTC, 8665, 25.000000, 25000000000000000000, 0x97920e2780248e89664f57fa11993bdab947f62a, 0x0000000000000000000000000000000000000000, 11991757, 0xafe2819fb8b4cacadf91ea301e7d024cf2a21347807ce811e50534613ebe6083
2021-03-07 14:02:22 UTC, 1585, 18.000000, 18000000000000000000, 0x2a3bccbbea5bd5f788cdadf2963f8e29c653cad7, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 11991774, 0xde4524c78cd0e66176d0e69009320d3b0ed04a04a56aaed440cc401ab6448315
2021-03-07 15:09:08 UTC, 4383, 30.000000, 30000000000000000000, 0x16d1e71f1c1bc6b7a3d1435d5422c767dd298b92, 0x0000000000000000000000000000000000000000, 11992094, 0xdf927af81d2365a20d9a5d91e5a011f1ade2711e3f30d4fd20801d4178d98240
2021-03-07 15:37:37 UTC, 3790, 19.990000, 19990000000000000000, 0xba89f0d35fe7d91ea50fb87462d0084283766aa4, 0xef764bac8a438e7e498c2e5fccf0f174c3e3f8db, 11992222, 0x67aff15a2f6f701b2037a06f9920b1532a76c89003f5082b4dedd17833973b62
2021-03-07 15:56:38 UTC, 6830, 20.020000, 20020000000000000000, 0x38740516f691a66b4c1cd9156e9434c7915e73b3, 0x62644d5a03abd371e175ad13aa7a7d2f6a2ebae5, 11992309, 0xa7a6b86d3384633d2526d0a911408daa3cabba94f8fcb3a044680914459afb15
2021-03-07 16:07:14 UTC, 4044, 26.980000, 26980000000000000000, 0x78f0a6385028eea69a527d8a3c4cd1092651972c, 0x84c920595cde2841a719fe5aa8be5166d8e7c6da, 11992348, 0xeddf35e895290d8f76d3f24da6e3cb95abd5388b3d8dce278d68961051451939
2021-03-07 16:43:51 UTC, 6217, 22.000000, 22000000000000000000, 0x577ebc5de943e35cdf9ecb5bbe1f7d7cb6c7c647, 0x0000000000000000000000000000000000000000, 11992484, 0xe5baf4e3fcae4ab186719dada4781f9773355c3835b96353e3ba693de18a9e5e
2021-03-07 18:29:30 UTC, 2381, 29.500000, 29500000000000000000, 0x54d7f921785ebe46010d83c73712e80dfaff1e81, 0xf5c1d55e94726962b4b517c949120c42d646e455, 11992945, 0x1ed3d46973182b73ab82c00b8b0320add31dad4b1ff135930b0f50d6d40f832f
